Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
1980-07-31,8.393590856625153,8.544921393370661,8.747361491688725,9.075992235489828,9.504900345760106,9.739507299671516,9.954449775269865,10.103120631075797,10.438935722536286,12.149304464143157,13.458384740965045
1980-08-01,8.806435557888758,8.908867366985115,9.047570892233242,9.277887377940246,9.593571770935284,9.780799545059168,9.975862420375336,10.119900157622936,10.433588769357897,12.223586310087214,13.861172912001237
1980-08-04,8.882673030556145,8.974443165545347,9.09721299677134,9.296889874302465,9.56127454806358,9.714802009680511,9.89171443820095,10.056558324515805,10.404389357188109,11.92270703659915,13.019694177952786
1980-08-05,8.873600039371997,8.962472885407614,9.08135594884794,9.27507261454788,9.534971571151075,9.692472338135104,9.890195055181948,10.073126938662,10.413566448962456,11.648160025961587,12.428283062792588
1980-08-06,8.837550492534637,8.936633159581497,9.069416537122443,9.286590897856925,9.580539394578864,9.760985310263209,9.987522279520732,10.188387675718758,10.545398119064657,11.785199299156247,12.54778515306674
1980-08-07,8.738613710952759,8.855020921346753,9.007536569042252,9.247156273829972,9.547928270992344,9.718427383394385,9.935769504143906,10.149599168174746,10.522187996813471,11.575569416964413,12.101561921054433
1980-08-08,8.838919629174235,8.942678480780142,9.08142325002845,9.307630126511285,9.613028396020411,9.80173388124419,10.045176959464328,10.264029128096098,10.640483852696804,11.850950669617134,12.549438788586983
1980-08-11,8.877756825591264,9.001686762239002,9.167221304192644,9.435939505610534,9.791490186109996,9.998384836761886,10.230546450760073,10.42063190756187,10.77113028238503,12.067154684349205,12.882248885366764
1980-08-12,8.828104525117311,8.979580380815626,9.176008082813595,9.478023564687405,9.835713950941795,10.015276307829453,10.208712161495413,10.400930669833514,10.766754261302339,11.847326232905957,12.383712181113445
1980-08-13,8.732144560969259,8.919127301999438,9.152039793805521,9.48542204962456,9.831250537170746,9.9854546166614,10.18127954541714,10.404132798449268,10.759914219413474,11.491151808072054,11.777775929006083
1980-08-14,8.73656375779383,8.924837234611982,9.159729583370392,9.496579473938183,9.845090664376727,9.99594308369538,10.174972996745367,10.379421068719296,10.71593667863921,11.428225674999425,11.710723341133498
1980-08-15,8.681255267642438,8.899093661602006,9.165906259548635,9.535226756849212,9.887760790245693,10.021952234541146,10.18172885442982,10.381720438292746,10.704465982599658,11.336596819268735,11.576347624888193
1980-08-18,8.917632295011975,9.155228164651643,9.453535270891486,9.884634000705546,10.32526416124756,10.48728692718089,10.581623906177441,10.665631625312926,10.846976057131002,11.309051597563005,11.501782263145515
1980-08-19,9.028763467844072,9.355641460633528,9.74115603095943,10.234364386128675,10.607323588400249,10.66787884445506,10.677036502831982,10.760423332206841,10.934340700475147,11.263607355726734,11.382895738715934
1980-08-20,9.341495966962604,9.604557712264356,9.930072440310028,10.382993565247673,10.780932434391673,10.846287423817841,10.744143166311659,10.715202725823985,10.87169050615735,11.550336955966742,11.874670622052115
1980-08-21,9.424355696384325,9.704617077627574,10.04608123459554,10.506791532045199,10.878801216978673,10.913552512038478,10.789624397782603,10.766099520121344,10.918326562664632,11.48154494167607,11.730521880686986
1980-08-22,9.541749435254268,9.80310807781494,10.119871925653683,10.542480166859491,10.870909247415938,10.886862721426297,10.747105959745113,10.703444270529616,10.809049913259372,11.237208809136334,11.42551580331525
1980-08-25,9.538339278935915,9.884694233317724,10.28483389413175,10.776855880302918,11.10912033612513,11.126657633403852,11.046908724640389,11.02292546067737,11.039198130328558,11.089664182417401,11.108086088936538
1980-08-26,9.68591131323784,10.014774671418088,10.38875435691891,10.834228016347254,11.108783292171836,11.107071706166295,11.034701823122916,11.025165762981644,11.052419420741082,11.111057873138336,11.131780555471334
1980-08-27,10.033828515759577,10.248834866215304,10.517266112953216,10.897617651311847,11.248794519124857,11.319855017440489,11.229887111641176,11.159976662805917,11.19621288151906,11.542594900473915,11.72230951225
1980-08-28,10.573777897227949,10.693298427087742,10.851627658330806,11.101989201857087,11.396920472488631,11.506884330917401,11.46067232982287,11.33099466367895,11.277138868398055,12.460603441478753,13.982196309253311
1980-08-29,10.707826005655976,10.79080736288605,10.899651649808899,11.067838071158988,11.250503652789774,11.2956422799096,11.194733683888359,11.051576393206517,10.996223103592143,12.2503432750173,13.962762577218129
1980-09-02,10.453571733823608,10.537673268472133,10.646159986917265,10.808856084952183,10.97553675664669,11.013671371174297,10.94705262556974,10.883241401186154,10.941072994563655,11.863484357230817,12.664863653065126
1980-09-03,10.16458543188785,10.251123227160937,10.360398468079168,10.517918598126968,10.665937398455739,10.69353689973272,10.651553920189855,10.649085017533281,10.786083833775137,11.549003290862487,12.020095435127232
1980-09-04,10.154610433047282,10.216810012130322,10.300163984766364,10.435337723504894,10.607500957498843,10.691212394951137,10.73231837486398,10.738045244575488,10.828923762619155,11.89129321905024,13.09543106782509
1980-09-05,10.165670148292808,10.244770722334941,10.349190792813342,10.513479589202703,10.706841592971045,10.783559831728297,10.786363336357397,10.765880624301218,10.864138871088471,12.066901341734038,13.281599349571238
1980-09-08,10.159916457445775,10.271116836935938,10.413974662859069,10.627213899133352,10.847742251234166,10.908948183054065,10.870363433616973,10.84554945470913,10.972920011175802,11.94580616211546,12.635943003134408
1980-09-09,10.197250194611357,10.30645050983213,10.444722606636653,10.645234415486868,10.837018844277566,10.875614942091943,10.81855377725725,10.793333657095047,10.908627843543428,11.656277632961135,12.122788009324218
1980-09-10,10.16603888421924,10.283857843108411,10.430126469190263,10.63353287965002,10.804058071086729,10.813922278048523,10.727703617350016,10.715850053678679,10.884572696685922,11.736402300300568,12.215025071780907
1980-09-11,10.346547793600093,10.456525872824688,10.593637612550843,10.78625363081862,10.954288275340929,10.972782605240155,10.902201167622366,10.88548930538488,11.012853975272861,11.680317838492286,12.053516005475743
1980-09-12,10.537169321943422,10.64461031350486,10.77481128236208,10.946482059761976,11.064383278705805,11.041025133163032,10.929651469642465,10.907896772630323,11.037799806043793,11.631515091149979,11.933240187176935
1980-09-15,10.668044013207718,10.833671957045539,11.033582196686915,11.294304335490523,11.462018218541004,11.407114660116235,11.19041760437375,11.10773739091232,11.235305144288404,11.98128620228821,12.368786614844694
1980-09-16,10.645473087363065,10.833347017627577,11.050766858742598,11.309475475439115,11.41973546073163,11.318443933255253,11.103272274079416,11.06936831227037,11.219442016826065,11.733176621931271,11.9514556421598
1980-09-17,10.744485098629239,10.88972527101226,11.066934541435522,11.303182460003498,11.466446542969805,11.424302293765379,11.21575238702772,11.112312623369007,11.200477246357195,11.936869068109402,12.357664365217708
1980-09-18,10.699769349507685,10.868586348832189,11.070811212900779,11.330290162079223,11.486334632233223,11.419952824373695,11.18952674863138,11.09286916713745,11.180980840089816,11.752609241104864,12.040280614566889
1980-09-19,10.423197486932505,10.620870475563343,10.851462517203238,11.131617943710651,11.269315445326441,11.181342677633666,10.9713318602752,10.932211932560932,11.072716714057705,11.571261128253248,11.784514700473409
1980-09-22,10.61485731164726,10.827557277593044,11.082841933883707,11.412716486270867,11.622727813331238,11.559610850449985,11.315755914976677,11.23157178319596,11.373031800478614,12.095870993880006,12.446764871433047
1980-09-23,10.729609301310886,10.929660765045277,11.167389632518116,11.468531274115662,11.64785430473907,11.581051483286558,11.356033089756352,11.272183255766095,11.356653346252244,11.804702220941813,12.011296229542616
1980-09-24,10.605320821356965,10.81215781630766,11.05956785157683,11.378560005992242,11.588577582171041,11.546388598990887,11.35324865666658,11.282136139269028,11.364875448927947,11.777688804370271,11.965633268379488
1980-09-25,10.64456802698207,10.884650565117951,11.164509888914438,11.508032470012722,11.706266475420506,11.652524612861242,11.489254105385186,11.457923098700178,11.545734320234772,11.818346217683747,11.926475795016792
1980-09-26,11.104671012295915,11.310017283802281,11.548268314787578,11.833461235187798,11.958445260772294,11.846591311355525,11.58838172781077,11.510550850170972,11.60759295115352,12.030074969529352,12.213480306652919
1980-09-29,11.448073652335268,11.606252597486062,11.782419570722396,11.971315821465495,11.990256322405344,11.846821034456468,11.618592504159409,11.592681854551557,11.73797981136758,12.183961685819256,12.365872663762786
1980-09-30,11.657642222788295,11.719078551307092,11.783242941303335,11.835158545031533,11.766805996818192,11.622641719324747,11.40548115847946,11.368228831510436,11.51509013456122,12.10978498396716,12.389002210994455
1980-10-01,11.72580301672258,11.750278402987377,11.770945523077692,11.767430297900432,11.65594764627319,11.49929272439195,11.263449562600272,11.219241219526907,11.427266476067501,12.550404592202241,13.211092329338925
1980-10-02,11.826353482665827,11.837555023353339,11.84220463680608,11.81833636656664,11.698298718687994,11.555510421082488,11.35781108331497,11.326671210325202,11.494592505324704,12.32321085213458,12.784873999244866
1980-10-03,12.106861183833772,11.998045143361225,11.849166266729604,11.597812789904793,11.246367848058924,11.044130147878036,10.912064691106394,10.965943390871928,11.160446624929989,11.71253618694908,11.968991412699658
1980-10-06,11.876660023218294,11.778104650827133,11.645157462285454,11.426427442056607,11.136887694271564,10.985248410875528,10.911792013241296,10.976270132124625,11.135540437287744,11.511001024229117,11.669088615326139
1980-10-07,11.78072721269543,11.704172871749744,11.59993786300609,11.425482006913711,11.185910878703126,11.052120101524935,10.972140794772315,11.015629903275112,11.151269728792187,11.518983636773598,11.68730197104847
1980-10-08,11.837716206072058,11.7868875696917,11.715109414744681,11.586949484150011,11.386752216537559,11.250777490979772,11.123746694326883,11.124000537653075,11.242101462251128,11.75323745260576,12.051882920984923
1980-10-09,11.88637669364869,11.814936820200511,11.71654481684065,11.548227648102497,11.305125078472685,11.15557730258351,11.032271845663871,11.0354045812241,11.129132896354008,11.457841849760726,11.624982450430196
1980-10-10,11.842768228320821,11.77090615676965,11.673268074908115,11.510373413396465,11.28734754528594,11.16178662706892,11.07768713803057,11.09806852039128,11.182132002322533,11.387262821231829,11.465830995517095
1980-10-14,11.776337630318851,11.722572182063477,11.647031493018915,11.513101315392603,11.305191300725198,11.162730476921382,11.018468362565983,10.994080006691462,11.068723296484421,11.470697150609496,11.723636872159105
1980-10-15,11.663420900523057,11.623532848900526,11.565276656825716,11.455231414161673,11.264915557205157,11.117327053603304,10.943862877702486,10.901235216975408,10.990180447293284,11.598096566343841,12.018395084429251
1980-10-16,11.571297766322225,11.552989900794623,11.524008191659583,11.46267916243147,11.338860137366808,11.22888801636691,11.08287390907114,11.039896970948035,11.117436168737186,11.718619808548866,12.152138809565962
1980-10-17,11.73564879090439,11.72383563737071,11.701294619697038,11.643972277932505,11.509226664265,11.382006545546943,11.216651577186951,11.177511649538985,11.271327206565445,11.801936226759594,12.108368771803079
1980-10-20,11.751430346524465,11.762806850195865,11.765889008898213,11.734673144290085,11.594477485627749,11.434121594757528,11.213837138533677,11.161008817734285,11.272815955806323,11.82752573014649,12.11073065490703
1980-10-21,11.639364724061222,11.70395698173271,11.766667297698682,11.801722278637428,11.682792209554577,11.498644877917997,11.253319087731484,11.218084451991729,11.35805542103185,11.841476129794728,12.049342249429607
1980-10-22,11.884627410866761,11.904934222543154,11.923108625286275,11.924456661088215,11.841388142941867,11.713588243174911,11.489650935768765,11.39026552795292,11.443399819285617,12.069300615060428,12.478844968054581
1980-10-23,11.934409266075923,11.982052887130145,12.022554523133728,12.022998275485264,11.862785619800661,11.658691130539353,11.394670774746345,11.341960925169701,11.44820253537236,11.841026560468627,12.008989496972763
1980-10-24,12.117751592624277,12.124503190214565,12.117214099634552,12.057648561640875,11.853482443472558,11.640505275807868,11.365195079302765,11.297765438310876,11.402508072111587,11.888592715298955,12.118321914858683
1980-10-27,12.365468692098798,12.405535664506989,12.43681901509811,12.424514921649731,12.250952653225653,12.038485026523972,11.754546478955547,11.67595613970326,11.743406450335911,12.061456135223033,12.200657872636999
1980-10-28,12.339025084954653,12.548715965068638,12.703822711242267,12.70452228589943,12.390933623366493,12.158575300841335,11.994236642524498,11.960136881438963,11.946066047784761,11.932329641907598,11.927778999330158
1980-10-29,12.486052137869919,12.805699458111803,12.948648704354355,12.820377354540994,12.47516914368073,12.301351071702562,12.155437302183756,12.092701848599003,12.04564938627535,11.990754843678692,11.972456662813062
1980-10-30,12.85553147064141,13.05912575584918,13.121474951468741,12.939493895675696,12.545511444190367,12.340759990239249,12.165724599860852,12.090259888309554,12.03365778532352,11.967621972493705,11.945610034881405
